#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.39958500E+05   0.13794525E+02   0.52901602E+01   0.89800698E+00   0.79533011E+00   0.11418588E+01  -0.24643829E+00  -0.13673938E-01   0.10061903E+01   0.44686381E-01   0.93852323E-04   0.46286013E-05   0.60326201E-02   0.11582695E-04   0.14028774E+01   0.50464530E-01
   0.39958867E+05   0.13794630E+02   0.52900600E+01   0.89797294E+00   0.79543442E+00   0.11418864E+01  -0.24595562E+00  -0.13971472E-01   0.10067298E+01   0.44684131E-01   0.89635636E-04   0.54255429E-05   0.60323267E-02   0.11939364E-04   0.14028196E+01   0.50465941E-01
   0.39959234E+05   0.13794729E+02   0.52899632E+01   0.89799380E+00   0.79553288E+00   0.11419016E+01  -0.24548437E+00  -0.14249942E-01   0.10071776E+01   0.44680562E-01   0.85351217E-04   0.59610111E-05   0.60319901E-02   0.12314625E-04   0.14027768E+01   0.50467618E-01
   0.39959605E+05   0.13794823E+02   0.52898679E+01   0.89806819E+00   0.79562825E+00   0.11419042E+01  -0.24502422E+00  -0.14511670E-01   0.10075326E+01   0.44680014E-01   0.81013313E-04   0.61537448E-05   0.60316310E-02   0.12718267E-04   0.14027503E+01   0.50469521E-01
   0.39959977E+05   0.13794910E+02   0.52897725E+01   0.89819455E+00   0.79572368E+00   0.11418934E+01  -0.24457441E+00  -0.14759636E-01   0.10077946E+01   0.44680100E-01   0.76665150E-04   0.58628261E-05   0.60312343E-02   0.13142307E-04   0.14027407E+01   0.50471660E-01
   0.39960348E+05   0.13794992E+02   0.52896762E+01   0.89837009E+00   0.79582334E+00   0.11418710E+01  -0.24413995E+00  -0.14994378E-01   0.10079643E+01   0.44680391E-01   0.72401148E-04   0.51730567E-05   0.60308143E-02   0.13582438E-04   0.14027520E+01   0.50473981E-01
   0.39960719E+05   0.13795067E+02   0.52895775E+01   0.89859080E+00   0.79593140E+00   0.11418371E+01  -0.24372086E+00  -0.15219685E-01   0.10080456E+01   0.44682778E-01   0.68247689E-04   0.39908646E-05   0.60304087E-02   0.14020903E-04   0.14027854E+01   0.50476480E-01
   0.39961090E+05   0.13795135E+02   0.52894745E+01   0.89885300E+00   0.79605216E+00   0.11417921E+01  -0.24331638E+00  -0.15440312E-01   0.10080427E+01   0.44684082E-01   0.64225889E-04   0.22692859E-05   0.60300194E-02   0.14464846E-04   0.14028419E+01   0.50479151E-01
   0.39961465E+05   0.13795195E+02   0.52893653E+01   0.89915186E+00   0.79619020E+00   0.11417369E+01  -0.24292801E+00  -0.15660375E-01   0.10079633E+01   0.44686403E-01   0.60383180E-04   0.24283841E-07   0.60296799E-02   0.14935240E-04   0.14029236E+01   0.50481945E-01
   0.39961836E+05   0.13795248E+02   0.52892494E+01   0.89948237E+00   0.79634982E+00   0.11416728E+01  -0.24255666E+00  -0.15884792E-01   0.10078163E+01   0.44690054E-01   0.56771976E-04  -0.27815718E-05   0.60294159E-02   0.15399679E-04   0.14030317E+01   0.50484885E-01
   0.39962215E+05   0.13795292E+02   0.52891245E+01   0.89983892E+00   0.79653513E+00   0.11416018E+01  -0.24220383E+00  -0.16118461E-01   0.10076141E+01   0.44695605E-01   0.53354219E-04  -0.61486080E-05   0.60292226E-02   0.15861115E-04   0.14031680E+01   0.50487950E-01
   0.39962590E+05   0.13795329E+02   0.52889900E+01   0.90021610E+00   0.79674983E+00   0.11415254E+01  -0.24187033E+00  -0.16366914E-01   0.10073699E+01   0.44700325E-01   0.50230214E-04  -0.10009901E-04   0.60291449E-02   0.16324357E-04   0.14033333E+01   0.50491091E-01
   0.39962965E+05   0.13795357E+02   0.52888455E+01   0.90060711E+00   0.79699618E+00   0.11414467E+01  -0.24155878E+00  -0.16634116E-01   0.10071012E+01   0.44706285E-01   0.47364094E-04  -0.14326352E-04   0.60292054E-02   0.16794114E-04   0.14035286E+01   0.50494216E-01
   0.39963340E+05   0.13795377E+02   0.52886901E+01   0.90100765E+00   0.79727703E+00   0.11413670E+01  -0.24126856E+00  -0.16926246E-01   0.10068215E+01   0.44713736E-01   0.44723660E-04  -0.19036777E-04   0.60294322E-02   0.17281562E-04   0.14037544E+01   0.50497364E-01
   0.39963711E+05   0.13795388E+02   0.52885256E+01   0.90140861E+00   0.79759091E+00   0.11412915E+01  -0.24100426E+00  -0.17243335E-01   0.10065536E+01   0.44721793E-01   0.42362524E-04  -0.23987746E-04   0.60298359E-02   0.17770320E-04   0.14040095E+01   0.50500497E-01
   0.39964086E+05   0.13795391E+02   0.52883492E+01   0.90181100E+00   0.79794222E+00   0.11412172E+01  -0.24076092E+00  -0.17595401E-01   0.10063021E+01   0.44730656E-01   0.40208273E-04  -0.29176463E-04   0.60304422E-02   0.18271156E-04   0.14042951E+01   0.50503626E-01
   0.39964461E+05   0.13795385E+02   0.52881594E+01   0.90221190E+00   0.79833323E+00   0.11411451E+01  -0.24053848E+00  -0.17988594E-01   0.10060788E+01   0.44741701E-01   0.38294416E-04  -0.34503639E-04   0.60312878E-02   0.18812267E-04   0.14046122E+01   0.50506830E-01
   0.39964836E+05   0.13795373E+02   0.52879629E+01   0.90259963E+00   0.79875612E+00   0.11410831E+01  -0.24034317E+00  -0.18414848E-01   0.10059081E+01   0.44753585E-01   0.36629070E-04  -0.39728442E-04   0.60323868E-02   0.19369272E-04   0.14049563E+01   0.50509941E-01
   0.39965199E+05   0.13795353E+02   0.52877607E+01   0.90297121E+00   0.79920799E+00   0.11410323E+01  -0.24017401E+00  -0.18874088E-01   0.10057977E+01   0.44765159E-01   0.35168407E-04  -0.44753135E-04   0.60337479E-02   0.19938745E-04   0.14053249E+01   0.50513014E-01
   0.39965570E+05   0.13795326E+02   0.52875504E+01   0.90332866E+00   0.79969281E+00   0.11409898E+01  -0.24002731E+00  -0.19374797E-01   0.10057489E+01   0.44778828E-01   0.33894004E-04  -0.49473758E-04   0.60354276E-02   0.20544790E-04   0.14057200E+01   0.50516091E-01
   0.39965941E+05   0.13795292E+02   0.52873311E+01   0.90367109E+00   0.80021214E+00   0.11409550E+01  -0.23990202E+00  -0.19921951E-01   0.10057683E+01   0.44793859E-01   0.32882010E-04  -0.53890515E-04   0.60374341E-02   0.21172931E-04   0.14061425E+01   0.50519306E-01
   0.39966316E+05   0.13795252E+02   0.52871084E+01   0.90399212E+00   0.80075681E+00   0.11409326E+01  -0.23980001E+00  -0.20505590E-01   0.10058663E+01   0.44810299E-01   0.32015654E-04  -0.57786601E-04   0.60397484E-02   0.21816153E-04   0.14065865E+01   0.50522555E-01
   0.39966680E+05   0.13795208E+02   0.52868876E+01   0.90428764E+00   0.80131656E+00   0.11409254E+01  -0.23972116E+00  -0.21113956E-01   0.10060468E+01   0.44828355E-01   0.31369789E-04  -0.61029070E-04   0.60423324E-02   0.22451468E-04   0.14070454E+01   0.50525758E-01
   0.39967047E+05   0.13795158E+02   0.52866669E+01   0.90455997E+00   0.80189449E+00   0.11409309E+01  -0.23966244E+00  -0.21753104E-01   0.10063108E+01   0.44846542E-01   0.30993306E-04  -0.63593092E-04   0.60452041E-02   0.23096358E-04   0.14075211E+01   0.50529014E-01
   0.39967414E+05   0.13795107E+02   0.52864466E+01   0.90480894E+00   0.80248886E+00   0.11409490E+01  -0.23962234E+00  -0.22421952E-01   0.10066620E+01   0.44866182E-01   0.30832329E-04  -0.65499349E-04   0.60483478E-02   0.23741812E-04   0.14080125E+01   0.50532438E-01
   0.39967785E+05   0.13795050E+02   0.52862263E+01   0.90503490E+00   0.80310148E+00   0.11409788E+01  -0.23959924E+00  -0.23124650E-01   0.10071071E+01   0.44888098E-01   0.30965020E-04  -0.66607070E-04   0.60517909E-02   0.24394598E-04   0.14085211E+01   0.50536063E-01
   0.39968160E+05   0.13794991E+02   0.52860126E+01   0.90523493E+00   0.80371815E+00   0.11410235E+01  -0.23959200E+00  -0.23842078E-01   0.10076449E+01   0.44910833E-01   0.31300006E-04  -0.66835259E-04   0.60554491E-02   0.25022435E-04   0.14090372E+01   0.50539792E-01
   0.39968527E+05   0.13794931E+02   0.52858086E+01   0.90540904E+00   0.80433112E+00   0.11410836E+01  -0.23959820E+00  -0.24563553E-01   0.10082715E+01   0.44933964E-01   0.31863892E-04  -0.66225759E-04   0.60592839E-02   0.25637019E-04   0.14095556E+01   0.50543696E-01
   0.39968891E+05   0.13794873E+02   0.52856154E+01   0.90555829E+00   0.80493569E+00   0.11411587E+01  -0.23961508E+00  -0.25282320E-01   0.10089828E+01   0.44958763E-01   0.32645825E-04  -0.64811960E-04   0.60632178E-02   0.26211579E-04   0.14100726E+01   0.50547734E-01
   0.39969258E+05   0.13794815E+02   0.52854319E+01   0.90568411E+00   0.80553597E+00   0.11412469E+01  -0.23964037E+00  -0.26004264E-01   0.10097847E+01   0.44984166E-01   0.33754914E-04  -0.62608800E-04   0.60672984E-02   0.26771615E-04   0.14105908E+01   0.50552133E-01
   0.39969629E+05   0.13794756E+02   0.52852578E+01   0.90578663E+00   0.80613106E+00   0.11413481E+01  -0.23967178E+00  -0.26727850E-01   0.10106798E+01   0.45009788E-01   0.35182293E-04  -0.59607548E-04   0.60715307E-02   0.27302460E-04   0.14111093E+01   0.50557058E-01
   0.39970004E+05   0.13794701E+02   0.52850943E+01   0.90586561E+00   0.80671805E+00   0.11414617E+01  -0.23970678E+00  -0.27448561E-01   0.10116684E+01   0.45038104E-01   0.36903577E-04  -0.55870252E-04   0.60759047E-02   0.27814443E-04   0.14116256E+01   0.50562467E-01
   0.39970379E+05   0.13794647E+02   0.52849450E+01   0.90592188E+00   0.80728596E+00   0.11415884E+01  -0.23974201E+00  -0.28148524E-01   0.10127326E+01   0.45067672E-01   0.38874547E-04  -0.51486175E-04   0.60803280E-02   0.28276891E-04   0.14121311E+01   0.50568320E-01
   0.39970750E+05   0.13794598E+02   0.52848115E+01   0.90595710E+00   0.80782920E+00   0.11417272E+01  -0.23977441E+00  -0.28817598E-01   0.10138569E+01   0.45097593E-01   0.41144493E-04  -0.46559326E-04   0.60847090E-02   0.28679751E-04   0.14126203E+01   0.50574590E-01
   0.39971117E+05   0.13794554E+02   0.52846923E+01   0.90597171E+00   0.80834955E+00   0.11418768E+01  -0.23980165E+00  -0.29457195E-01   0.10150391E+01   0.45128055E-01   0.43603166E-04  -0.41240117E-04   0.60890694E-02   0.29030743E-04   0.14130937E+01   0.50581373E-01
   0.39971488E+05   0.13794515E+02   0.52845864E+01   0.90596557E+00   0.80884892E+00   0.11420358E+01  -0.23982143E+00  -0.30068560E-01   0.10162781E+01   0.45158438E-01   0.46272573E-04  -0.35517736E-04   0.60934168E-02   0.29357456E-04   0.14135512E+01   0.50588753E-01
   0.39971867E+05   0.13794480E+02   0.52844925E+01   0.90593773E+00   0.80932999E+00   0.11422037E+01  -0.23983142E+00  -0.30654520E-01   0.10175781E+01   0.45190416E-01   0.49196158E-04  -0.29343299E-04   0.60977954E-02   0.29647479E-04   0.14139938E+01   0.50596889E-01
   0.39972242E+05   0.13794453E+02   0.52844119E+01   0.90589011E+00   0.80978799E+00   0.11423792E+01  -0.23982912E+00  -0.31205494E-01   0.10189190E+01   0.45222200E-01   0.52293308E-04  -0.23015891E-04   0.61021028E-02   0.29893288E-04   0.14144163E+01   0.50605640E-01
   0.39972621E+05   0.13794431E+02   0.52843423E+01   0.90582311E+00   0.81022418E+00   0.11425616E+01  -0.23981248E+00  -0.31721994E-01   0.10202975E+01   0.45254543E-01   0.55537050E-04  -0.16560971E-04   0.61063645E-02   0.30133830E-04   0.14148185E+01   0.50614998E-01
   0.39973000E+05   0.13794416E+02   0.52842841E+01   0.90573901E+00   0.81063712E+00   0.11427498E+01  -0.23977992E+00  -0.32200374E-01   0.10216997E+01   0.45287278E-01   0.58871825E-04  -0.10076610E-04   0.61105327E-02   0.30322894E-04   0.14151983E+01   0.50624900E-01
   0.39973375E+05   0.13794409E+02   0.52842360E+01   0.90563965E+00   0.81102782E+00   0.11429427E+01  -0.23973016E+00  -0.32641474E-01   0.10231189E+01   0.45319527E-01   0.62277999E-04  -0.36867973E-05   0.61146086E-02   0.30502033E-04   0.14155557E+01   0.50635315E-01
   0.39973750E+05   0.13794408E+02   0.52841959E+01   0.90552825E+00   0.81139630E+00   0.11431394E+01  -0.23966277E+00  -0.33044804E-01   0.10245433E+01   0.45352701E-01   0.65745349E-04   0.25683430E-05   0.61185667E-02   0.30660260E-04   0.14158905E+01   0.50646041E-01
   0.39974125E+05   0.13794415E+02   0.52841620E+01   0.90540475E+00   0.81174618E+00   0.11433393E+01  -0.23957638E+00  -0.33416905E-01   0.10259813E+01   0.45386262E-01   0.69252703E-04   0.86879645E-05   0.61224070E-02   0.30792813E-04   0.14162048E+01   0.50657194E-01
   0.39974504E+05   0.13794428E+02   0.52841334E+01   0.90527123E+00   0.81207854E+00   0.11435418E+01  -0.23947036E+00  -0.33760387E-01   0.10274302E+01   0.45420766E-01   0.72815921E-04   0.14472645E-04   0.61261174E-02   0.30870655E-04   0.14164997E+01   0.50668750E-01
   0.39974871E+05   0.13794448E+02   0.52841086E+01   0.90513515E+00   0.81239027E+00   0.11437455E+01  -0.23934712E+00  -0.34072019E-01   0.10288620E+01   0.45454074E-01   0.76235010E-04   0.19836683E-04   0.61296243E-02   0.30917228E-04   0.14167745E+01   0.50680347E-01
   0.39975242E+05   0.13794476E+02   0.52840867E+01   0.90499437E+00   0.81268579E+00   0.11439503E+01  -0.23920491E+00  -0.34361277E-01   0.10302962E+01   0.45486722E-01   0.79573219E-04   0.24992742E-04   0.61329785E-02   0.30931096E-04   0.14170325E+01   0.50692160E-01
   0.39975613E+05   0.13794508E+02   0.52840648E+01   0.90484774E+00   0.81296742E+00   0.11441566E+01  -0.23904194E+00  -0.34634568E-01   0.10317453E+01   0.45519933E-01   0.82863990E-04   0.29810071E-04   0.61362158E-02   0.30881190E-04   0.14172758E+01   0.50704245E-01
   0.39975980E+05   0.13794548E+02   0.52840438E+01   0.90470469E+00   0.81323051E+00   0.11443622E+01  -0.23886384E+00  -0.34887288E-01   0.10331695E+01   0.45552552E-01   0.85951782E-04   0.34182336E-04   0.61392407E-02   0.30768195E-04   0.14175038E+01   0.50716121E-01
   0.39976348E+05   0.13794592E+02   0.52840219E+01   0.90456319E+00   0.81347752E+00   0.11445674E+01  -0.23866959E+00  -0.35126407E-01   0.10345826E+01   0.45583028E-01   0.88889698E-04   0.38177768E-04   0.61420999E-02   0.30612104E-04   0.14177190E+01   0.50727960E-01
   0.39976715E+05   0.13794643E+02   0.52839975E+01   0.90441924E+00   0.81371087E+00   0.11447726E+01  -0.23845607E+00  -0.35359301E-01   0.10360056E+01   0.45615491E-01   0.91593451E-04   0.41844080E-04   0.61448240E-02   0.30394705E-04   0.14179231E+01   0.50740015E-01
   0.39977078E+05   0.13794699E+02   0.52839713E+01   0.90427786E+00   0.81392807E+00   0.11449765E+01  -0.23822808E+00  -0.35584297E-01   0.10374138E+01   0.45645606E-01   0.94051633E-04   0.45200512E-04   0.61474051E-02   0.30121018E-04   0.14181165E+01   0.50751820E-01
   0.39977441E+05   0.13794759E+02   0.52839427E+01   0.90413982E+00   0.81412929E+00   0.11451786E+01  -0.23798776E+00  -0.35803132E-01   0.10388018E+01   0.45675494E-01   0.96249016E-04   0.48221842E-04   0.61498452E-02   0.29796041E-04   0.14182998E+01   0.50763350E-01
   0.39977805E+05   0.13794824E+02   0.52839108E+01   0.90399969E+00   0.81431657E+00   0.11453794E+01  -0.23773102E+00  -0.36022294E-01   0.10401936E+01   0.45706157E-01   0.98203032E-04   0.50958450E-04   0.61522033E-02   0.29405461E-04   0.14184741E+01   0.50774883E-01
   0.39978176E+05   0.13794894E+02   0.52838750E+01   0.90385509E+00   0.81449014E+00   0.11455791E+01  -0.23745659E+00  -0.36244776E-01   0.10415965E+01   0.45735784E-01   0.99869321E-04   0.53538934E-04   0.61544990E-02   0.28956752E-04   0.14186393E+01   0.50786406E-01
   0.39978539E+05   0.13794968E+02   0.52838368E+01   0.90371299E+00   0.81464869E+00   0.11457759E+01  -0.23717381E+00  -0.36465142E-01   0.10429753E+01   0.45763925E-01   0.10124035E-03   0.55870514E-04   0.61567011E-02   0.28462087E-04   0.14187959E+01   0.50797533E-01
   0.39978902E+05   0.13795044E+02   0.52837963E+01   0.90356958E+00   0.81479377E+00   0.11459705E+01  -0.23688072E+00  -0.36686588E-01   0.10443448E+01   0.45791872E-01   0.10235540E-03   0.58031517E-04   0.61588367E-02   0.27917922E-04   0.14189441E+01   0.50808378E-01
   0.39979270E+05   0.13795124E+02   0.52837524E+01   0.90341967E+00   0.81492645E+00   0.11461630E+01  -0.23657314E+00  -0.36913164E-01   0.10457274E+01   0.45819040E-01   0.10315825E-03   0.60162809E-04   0.61609535E-02   0.27330037E-04   0.14190832E+01   0.50819069E-01
   0.39979637E+05   0.13795207E+02   0.52837062E+01   0.90326601E+00   0.81504697E+00   0.11463530E+01  -0.23625638E+00  -0.37141621E-01   0.10471096E+01   0.45845255E-01   0.10368757E-03   0.62226412E-04   0.61630467E-02   0.26690650E-04   0.14192135E+01   0.50829366E-01
   0.39980000E+05   0.13795292E+02   0.52836585E+01   0.90311015E+00   0.81515616E+00   0.11465405E+01  -0.23593469E+00  -0.37369292E-01   0.10484850E+01   0.45871597E-01   0.10395234E-03   0.64232103E-04   0.61650686E-02   0.26028329E-04   0.14193354E+01   0.50839160E-01
   0.39980367E+05   0.13795378E+02   0.52836099E+01   0.90294653E+00   0.81525463E+00   0.11467260E+01  -0.23560360E+00  -0.37599239E-01   0.10498798E+01   0.45895535E-01   0.10394685E-03   0.66262364E-04   0.61671105E-02   0.25344778E-04   0.14194478E+01   0.50848559E-01
   0.39980738E+05   0.13795467E+02   0.52835603E+01   0.90277416E+00   0.81534237E+00   0.11469098E+01  -0.23526420E+00  -0.37830271E-01   0.10513011E+01   0.45921225E-01   0.10362963E-03   0.68387504E-04   0.61691487E-02   0.24626646E-04   0.14195503E+01   0.50857451E-01
   0.39981109E+05   0.13795556E+02   0.52835112E+01   0.90259498E+00   0.81541973E+00   0.11470922E+01  -0.23492125E+00  -0.38058545E-01   0.10527452E+01   0.45944743E-01   0.10301705E-03   0.70591392E-04   0.61711469E-02   0.23895185E-04   0.14196435E+01   0.50865646E-01
   0.39981477E+05   0.13795645E+02   0.52834635E+01   0.90241039E+00   0.81548697E+00   0.11472733E+01  -0.23457852E+00  -0.38280863E-01   0.10542127E+01   0.45968398E-01   0.10209352E-03   0.72838768E-04   0.61731138E-02   0.23147246E-04   0.14197276E+01   0.50873030E-01
   0.39981840E+05   0.13795732E+02   0.52834182E+01   0.90222186E+00   0.81554401E+00   0.11474534E+01  -0.23423952E+00  -0.38494155E-01   0.10557042E+01   0.45991126E-01   0.10093765E-03   0.75174670E-04   0.61750296E-02   0.22403134E-04   0.14198031E+01   0.50879497E-01
   0.39982203E+05   0.13795818E+02   0.52833753E+01   0.90202707E+00   0.81558996E+00   0.11476332E+01  -0.23390302E+00  -0.38698226E-01   0.10572383E+01   0.46013188E-01   0.99462115E-04   0.77609082E-04   0.61769057E-02   0.21648681E-04   0.14198692E+01   0.50885178E-01
   0.39982566E+05   0.13795904E+02   0.52833357E+01   0.90182668E+00   0.81562424E+00   0.11478131E+01  -0.23357083E+00  -0.38890861E-01   0.10588220E+01   0.46033427E-01   0.97596036E-04   0.80125457E-04   0.61787479E-02   0.20906618E-04   0.14199258E+01   0.50889980E-01
   0.39982930E+05   0.13795987E+02   0.52832999E+01   0.90162027E+00   0.81564552E+00   0.11479933E+01  -0.23324318E+00  -0.39070673E-01   0.10604684E+01   0.46053711E-01   0.95416523E-04   0.82726736E-04   0.61805630E-02   0.20165147E-04   0.14199719E+01   0.50893866E-01
   0.39983293E+05   0.13796067E+02   0.52832689E+01   0.90141225E+00   0.81565416E+00   0.11481738E+01  -0.23292516E+00  -0.39233718E-01   0.10621678E+01   0.46072945E-01   0.92935945E-04   0.85331863E-04   0.61823349E-02   0.19450175E-04   0.14200090E+01   0.50896928E-01
   0.39983652E+05   0.13796144E+02   0.52832427E+01   0.90120530E+00   0.81565022E+00   0.11483546E+01  -0.23261917E+00  -0.39377879E-01   0.10639180E+01   0.46090554E-01   0.90143090E-04   0.87934059E-04   0.61840722E-02   0.18759110E-04   0.14200374E+01   0.50899033E-01
   0.39984012E+05   0.13796218E+02   0.52832217E+01   0.90100044E+00   0.81563336E+00   0.11485356E+01  -0.23232569E+00  -0.39502073E-01   0.10657237E+01   0.46107735E-01   0.86985419E-04   0.90543515E-04   0.61857579E-02   0.18090714E-04   0.14200567E+01   0.50900280E-01
   0.39984371E+05   0.13796288E+02   0.52832060E+01   0.90079772E+00   0.81560296E+00   0.11487164E+01  -0.23204438E+00  -0.39605543E-01   0.10675937E+01   0.46125010E-01   0.83494808E-04   0.93080889E-04   0.61873957E-02   0.17446160E-04   0.14200662E+01   0.50900787E-01
