#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.38249164E+05   0.12828741E+02   0.55430307E+01   0.23105154E+01   0.18685342E+01   0.89538074E+00  -0.55774510E+00  -0.13392375E+00   0.46302399E+00   0.10908372E+00  -0.29244565E-02  -0.46902843E-03   0.38375121E-01   0.12954311E-02   0.24793148E+01   0.13708533E+00
   0.38249508E+05   0.12828876E+02   0.55429087E+01   0.23110728E+01   0.18690280E+01   0.89554894E+00  -0.55780590E+00  -0.13354136E+00   0.46317369E+00   0.10907974E+00  -0.29307804E-02  -0.47434180E-03   0.38380750E-01   0.12954734E-02   0.24798634E+01   0.13707227E+00
   0.38249844E+05   0.12829005E+02   0.55427794E+01   0.23116581E+01   0.18695205E+01   0.89571279E+00  -0.55787253E+00  -0.13316651E+00   0.46327895E+00   0.10907444E+00  -0.29370242E-02  -0.48094033E-03   0.38386602E-01   0.12954271E-02   0.24804232E+01   0.13705912E+00
   0.38250184E+05   0.12829131E+02   0.55426416E+01   0.23122702E+01   0.18700117E+01   0.89587265E+00  -0.55794448E+00  -0.13279967E+00   0.46334454E+00   0.10907237E+00  -0.29426233E-02  -0.48869051E-03   0.38392484E-01   0.12954242E-02   0.24809942E+01   0.13704595E+00
   0.38250520E+05   0.12829253E+02   0.55424943E+01   0.23129110E+01   0.18705032E+01   0.89602858E+00  -0.55802184E+00  -0.13243948E+00   0.46337399E+00   0.10906871E+00  -0.29481777E-02  -0.49761566E-03   0.38398407E-01   0.12952893E-02   0.24815779E+01   0.13703232E+00
   0.38250859E+05   0.12829372E+02   0.55423369E+01   0.23135796E+01   0.18709944E+01   0.89618134E+00  -0.55810398E+00  -0.13208723E+00   0.46337223E+00   0.10906152E+00  -0.29534909E-02  -0.50780014E-03   0.38404502E-01   0.12951570E-02   0.24821739E+01   0.13701871E+00
   0.38251203E+05   0.12829489E+02   0.55421681E+01   0.23142767E+01   0.18714861E+01   0.89633137E+00  -0.55819070E+00  -0.13174307E+00   0.46334371E+00   0.10905320E+00  -0.29585846E-02  -0.51918143E-03   0.38410734E-01   0.12949777E-02   0.24827836E+01   0.13700488E+00
   0.38251543E+05   0.12829600E+02   0.55419898E+01   0.23149951E+01   0.18719742E+01   0.89648122E+00  -0.55828065E+00  -0.13141207E+00   0.46329802E+00   0.10904673E+00  -0.29632270E-02  -0.53144508E-03   0.38417041E-01   0.12948342E-02   0.24834020E+01   0.13699089E+00
   0.38251879E+05   0.12829707E+02   0.55418029E+01   0.23157306E+01   0.18724571E+01   0.89663231E+00  -0.55837280E+00  -0.13109654E+00   0.46324310E+00   0.10904355E+00  -0.29676703E-02  -0.54442830E-03   0.38423333E-01   0.12946198E-02   0.24840269E+01   0.13697661E+00
   0.38252219E+05   0.12829809E+02   0.55416064E+01   0.23164849E+01   0.18729371E+01   0.89678448E+00  -0.55846739E+00  -0.13079487E+00   0.46318260E+00   0.10903581E+00  -0.29718778E-02  -0.55832119E-03   0.38429603E-01   0.12942564E-02   0.24846599E+01   0.13696226E+00
   0.38252555E+05   0.12829908E+02   0.55413990E+01   0.23172579E+01   0.18734148E+01   0.89693803E+00  -0.55856425E+00  -0.13050693E+00   0.46312135E+00   0.10902379E+00  -0.29756119E-02  -0.57316513E-03   0.38435914E-01   0.12940062E-02   0.24853008E+01   0.13694778E+00
   0.38252891E+05   0.12830003E+02   0.55411811E+01   0.23180490E+01   0.18738910E+01   0.89709342E+00  -0.55866337E+00  -0.13023293E+00   0.46306416E+00   0.10901700E+00  -0.29792348E-02  -0.58885285E-03   0.38442336E-01   0.12937699E-02   0.24859495E+01   0.13693333E+00
   0.38253230E+05   0.12830093E+02   0.55409508E+01   0.23188610E+01   0.18743678E+01   0.89725029E+00  -0.55876523E+00  -0.12997179E+00   0.46301350E+00   0.10901148E+00  -0.29828954E-02  -0.60500694E-03   0.38448736E-01   0.12933789E-02   0.24866078E+01   0.13691829E+00
   0.38253570E+05   0.12830179E+02   0.55407114E+01   0.23196843E+01   0.18748415E+01   0.89741093E+00  -0.55886859E+00  -0.12972750E+00   0.46297762E+00   0.10900427E+00  -0.29862875E-02  -0.62179845E-03   0.38455099E-01   0.12929504E-02   0.24872701E+01   0.13690293E+00
   0.38253906E+05   0.12830259E+02   0.55404639E+01   0.23205147E+01   0.18753108E+01   0.89757591E+00  -0.55897301E+00  -0.12950109E+00   0.46296072E+00   0.10899470E+00  -0.29893417E-02  -0.63911040E-03   0.38461462E-01   0.12925524E-02   0.24879336E+01   0.13688788E+00
   0.38254242E+05   0.12830336E+02   0.55402060E+01   0.23213594E+01   0.18757802E+01   0.89774388E+00  -0.55908006E+00  -0.12928949E+00   0.46296173E+00   0.10898279E+00  -0.29925443E-02  -0.65663748E-03   0.38467906E-01   0.12921906E-02   0.24886031E+01   0.13687235E+00
   0.38254578E+05   0.12830407E+02   0.55399375E+01   0.23222156E+01   0.18762491E+01   0.89791536E+00  -0.55918962E+00  -0.12909368E+00   0.46298423E+00   0.10897367E+00  -0.29954058E-02  -0.67468651E-03   0.38474500E-01   0.12918111E-02   0.24892764E+01   0.13685633E+00
   0.38254918E+05   0.12830475E+02   0.55396576E+01   0.23230855E+01   0.18767194E+01   0.89808977E+00  -0.55930257E+00  -0.12891281E+00   0.46302995E+00   0.10896933E+00  -0.29981621E-02  -0.69334306E-03   0.38481098E-01   0.12914876E-02   0.24899559E+01   0.13684076E+00
   0.38255250E+05   0.12830536E+02   0.55393720E+01   0.23239546E+01   0.18771855E+01   0.89826924E+00  -0.55941707E+00  -0.12875043E+00   0.46310592E+00   0.10896063E+00  -0.30007795E-02  -0.71172160E-03   0.38487636E-01   0.12911144E-02   0.24906325E+01   0.13682508E+00
   0.38255586E+05   0.12830594E+02   0.55390773E+01   0.23248301E+01   0.18776516E+01   0.89845228E+00  -0.55953479E+00  -0.12860405E+00   0.46321195E+00   0.10894722E+00  -0.30032701E-02  -0.73029759E-03   0.38494233E-01   0.12908091E-02   0.24913108E+01   0.13680853E+00
   0.38255918E+05   0.12830648E+02   0.55387740E+01   0.23257086E+01   0.18781177E+01   0.89863902E+00  -0.55965561E+00  -0.12847386E+00   0.46335104E+00   0.10893652E+00  -0.30053346E-02  -0.74891205E-03   0.38500953E-01   0.12906452E-02   0.24919899E+01   0.13679235E+00
   0.38256254E+05   0.12830698E+02   0.55384598E+01   0.23265975E+01   0.18785882E+01   0.89882815E+00  -0.55978137E+00  -0.12835824E+00   0.46352512E+00   0.10892663E+00  -0.30072008E-02  -0.76794229E-03   0.38507730E-01   0.12905594E-02   0.24926739E+01   0.13677676E+00
   0.38256590E+05   0.12830746E+02   0.55381370E+01   0.23274865E+01   0.18790601E+01   0.89902061E+00  -0.55991071E+00  -0.12825863E+00   0.46373799E+00   0.10891852E+00  -0.30087645E-02  -0.78668515E-03   0.38514581E-01   0.12904705E-02   0.24933577E+01   0.13676046E+00
   0.38256922E+05   0.12830791E+02   0.55378089E+01   0.23283703E+01   0.18795329E+01   0.89921641E+00  -0.56004316E+00  -0.12817501E+00   0.46399078E+00   0.10891139E+00  -0.30099500E-02  -0.80497650E-03   0.38521454E-01   0.12905049E-02   0.24940386E+01   0.13674434E+00
   0.38257254E+05   0.12830833E+02   0.55374751E+01   0.23292465E+01   0.18800075E+01   0.89941496E+00  -0.56017852E+00  -0.12810677E+00   0.46428326E+00   0.10890396E+00  -0.30106946E-02  -0.82330173E-03   0.38528398E-01   0.12906345E-02   0.24947166E+01   0.13672872E+00
   0.38257586E+05   0.12830873E+02   0.55371323E+01   0.23301213E+01   0.18804884E+01   0.89961499E+00  -0.56031817E+00  -0.12805276E+00   0.46461555E+00   0.10889253E+00  -0.30110616E-02  -0.84135710E-03   0.38535517E-01   0.12908010E-02   0.24953957E+01   0.13671312E+00
   0.38257922E+05   0.12830914E+02   0.55367808E+01   0.23309920E+01   0.18809772E+01   0.89981586E+00  -0.56046218E+00  -0.12801278E+00   0.46498656E+00   0.10888404E+00  -0.30108709E-02  -0.85887767E-03   0.38542800E-01   0.12911409E-02   0.24960754E+01   0.13669744E+00
   0.38258258E+05   0.12830954E+02   0.55364223E+01   0.23318520E+01   0.18814731E+01   0.90001732E+00  -0.56060916E+00  -0.12798676E+00   0.46539268E+00   0.10887868E+00  -0.30100003E-02  -0.87637349E-03   0.38550112E-01   0.12914786E-02   0.24967532E+01   0.13668181E+00
   0.38258590E+05   0.12830994E+02   0.55360622E+01   0.23326905E+01   0.18819731E+01   0.90021950E+00  -0.56075710E+00  -0.12797427E+00   0.46582678E+00   0.10887271E+00  -0.30087396E-02  -0.89333940E-03   0.38557470E-01   0.12918061E-02   0.24974234E+01   0.13666680E+00
   0.38258918E+05   0.12831035E+02   0.55356965E+01   0.23335128E+01   0.18824822E+01   0.90042073E+00  -0.56090689E+00  -0.12797439E+00   0.46628496E+00   0.10886336E+00  -0.30068946E-02  -0.90933905E-03   0.38564894E-01   0.12923211E-02   0.24980898E+01   0.13665222E+00
   0.38259250E+05   0.12831078E+02   0.55353255E+01   0.23343165E+01   0.18830013E+01   0.90062022E+00  -0.56105798E+00  -0.12798654E+00   0.46676129E+00   0.10885677E+00  -0.30042403E-02  -0.92493498E-03   0.38572498E-01   0.12929227E-02   0.24987524E+01   0.13663772E+00
   0.38259586E+05   0.12831124E+02   0.55349445E+01   0.23351068E+01   0.18835360E+01   0.90081626E+00  -0.56121159E+00  -0.12801047E+00   0.46725276E+00   0.10885412E+00  -0.30009516E-02  -0.94036467E-03   0.38580228E-01   0.12934958E-02   0.24994156E+01   0.13662323E+00
   0.38259922E+05   0.12831173E+02   0.55345635E+01   0.23358662E+01   0.18840777E+01   0.90101004E+00  -0.56136316E+00  -0.12804486E+00   0.46774644E+00   0.10884560E+00  -0.29974224E-02  -0.95479423E-03   0.38587991E-01   0.12942334E-02   0.25000691E+01   0.13660920E+00
   0.38260254E+05   0.12831226E+02   0.55341806E+01   0.23365963E+01   0.18846278E+01   0.90120053E+00  -0.56151253E+00  -0.12808883E+00   0.46823728E+00   0.10884434E+00  -0.29932668E-02  -0.96866261E-03   0.38595632E-01   0.12948829E-02   0.25007141E+01   0.13659549E+00
   0.38260582E+05   0.12831284E+02   0.55337963E+01   0.23372951E+01   0.18851856E+01   0.90138710E+00  -0.56165886E+00  -0.12814136E+00   0.46872041E+00   0.10884161E+00  -0.29883643E-02  -0.98181935E-03   0.38603261E-01   0.12954843E-02   0.25013499E+01   0.13658254E+00
   0.38260914E+05   0.12831347E+02   0.55334063E+01   0.23379676E+01   0.18857552E+01   0.90156847E+00  -0.56180298E+00  -0.12820223E+00   0.46919534E+00   0.10883615E+00  -0.29829803E-02  -0.99394680E-03   0.38610920E-01   0.12962251E-02   0.25019805E+01   0.13656989E+00
   0.38261250E+05   0.12831416E+02   0.55330105E+01   0.23386128E+01   0.18863357E+01   0.90174401E+00  -0.56194407E+00  -0.12827075E+00   0.46965897E+00   0.10883044E+00  -0.29771749E-02  -0.10058291E-02   0.38618669E-01   0.12970518E-02   0.25026057E+01   0.13655742E+00
   0.38261586E+05   0.12831491E+02   0.55326166E+01   0.23392210E+01   0.18869171E+01   0.90191537E+00  -0.56207871E+00  -0.12834446E+00   0.47010413E+00   0.10882630E+00  -0.29709747E-02  -0.10170485E-02   0.38626332E-01   0.12978060E-02   0.25032175E+01   0.13654578E+00
   0.38261914E+05   0.12831571E+02   0.55322251E+01   0.23397934E+01   0.18874966E+01   0.90208238E+00  -0.56220639E+00  -0.12842225E+00   0.47052962E+00   0.10882100E+00  -0.29644619E-02  -0.10270597E-02   0.38633987E-01   0.12985690E-02   0.25038157E+01   0.13653493E+00
   0.38262246E+05   0.12831657E+02   0.55318322E+01   0.23403342E+01   0.18880752E+01   0.90224409E+00  -0.56232780E+00  -0.12850378E+00   0.47093594E+00   0.10881978E+00  -0.29577338E-02  -0.10364131E-02   0.38641598E-01   0.12993990E-02   0.25044026E+01   0.13652419E+00
   0.38262578E+05   0.12831751E+02   0.55314369E+01   0.23408458E+01   0.18886516E+01   0.90239972E+00  -0.56244290E+00  -0.12858847E+00   0.47132158E+00   0.10881809E+00  -0.29506893E-02  -0.10455438E-02   0.38649067E-01   0.13001837E-02   0.25049789E+01   0.13651399E+00
   0.38262914E+05   0.12831852E+02   0.55310378E+01   0.23413298E+01   0.18892233E+01   0.90254879E+00  -0.56255162E+00  -0.12867567E+00   0.47168428E+00   0.10881443E+00  -0.29432524E-02  -0.10538839E-02   0.38656499E-01   0.13008844E-02   0.25055442E+01   0.13650443E+00
   0.38263250E+05   0.12831960E+02   0.55306435E+01   0.23417826E+01   0.18897780E+01   0.90269381E+00  -0.56265152E+00  -0.12876257E+00   0.47201821E+00   0.10881611E+00  -0.29358608E-02  -0.10610906E-02   0.38663711E-01   0.13015092E-02   0.25060914E+01   0.13649517E+00
   0.38263582E+05   0.12832073E+02   0.55302525E+01   0.23422079E+01   0.18903141E+01   0.90283406E+00  -0.56274307E+00  -0.12884867E+00   0.47232065E+00   0.10881381E+00  -0.29285147E-02  -0.10680615E-02   0.38670722E-01   0.13020178E-02   0.25066211E+01   0.13648629E+00
   0.38263914E+05   0.12832193E+02   0.55298615E+01   0.23426113E+01   0.18908316E+01   0.90296817E+00  -0.56282711E+00  -0.12893404E+00   0.47258806E+00   0.10881292E+00  -0.29209477E-02  -0.10746344E-02   0.38677491E-01   0.13023923E-02   0.25071347E+01   0.13647793E+00
   0.38264246E+05   0.12832320E+02   0.55294704E+01   0.23429954E+01   0.18913271E+01   0.90309554E+00  -0.56290364E+00  -0.12901804E+00   0.47281522E+00   0.10881118E+00  -0.29134529E-02  -0.10802669E-02   0.38684178E-01   0.13027370E-02   0.25076315E+01   0.13646974E+00
   0.38264586E+05   0.12832455E+02   0.55290780E+01   0.23433645E+01   0.18917984E+01   0.90321529E+00  -0.56297290E+00  -0.12910031E+00   0.47299537E+00   0.10881370E+00  -0.29060103E-02  -0.10854366E-02   0.38690634E-01   0.13029381E-02   0.25081108E+01   0.13646179E+00
   0.38264922E+05   0.12832594E+02   0.55286922E+01   0.23437185E+01   0.18922369E+01   0.90333021E+00  -0.56303376E+00  -0.12917863E+00   0.47312322E+00   0.10881666E+00  -0.28987150E-02  -0.10904170E-02   0.38696717E-01   0.13028220E-02   0.25085680E+01   0.13645403E+00
   0.38265254E+05   0.12832739E+02   0.55283093E+01   0.23440633E+01   0.18926436E+01   0.90343815E+00  -0.56308711E+00  -0.12925345E+00   0.47319227E+00   0.10881543E+00  -0.28916588E-02  -0.10946388E-02   0.38702473E-01   0.13025514E-02   0.25090046E+01   0.13644584E+00
   0.38265590E+05   0.12832888E+02   0.55279303E+01   0.23444026E+01   0.18930165E+01   0.90353894E+00  -0.56313336E+00  -0.12932439E+00   0.47319663E+00   0.10881424E+00  -0.28847561E-02  -0.10981887E-02   0.38707964E-01   0.13022374E-02   0.25094199E+01   0.13643779E+00
   0.38265926E+05   0.12833043E+02   0.55275512E+01   0.23447413E+01   0.18933560E+01   0.90363026E+00  -0.56317300E+00  -0.12939194E+00   0.47312739E+00   0.10881697E+00  -0.28780666E-02  -0.11016517E-02   0.38713071E-01   0.13016314E-02   0.25098152E+01   0.13643010E+00
   0.38266262E+05   0.12833202E+02   0.55271754E+01   0.23450823E+01   0.18936590E+01   0.90371311E+00  -0.56320626E+00  -0.12945536E+00   0.47298095E+00   0.10881479E+00  -0.28716072E-02  -0.11046530E-02   0.38717758E-01   0.13007085E-02   0.25101891E+01   0.13642208E+00
   0.38266598E+05   0.12833364E+02   0.55268059E+01   0.23454280E+01   0.18939242E+01   0.90378857E+00  -0.56323338E+00  -0.12951422E+00   0.47275683E+00   0.10881519E+00  -0.28655289E-02  -0.11069530E-02   0.38722038E-01   0.12996697E-02   0.25105414E+01   0.13641353E+00
   0.38266934E+05   0.12833530E+02   0.55264406E+01   0.23457823E+01   0.18941523E+01   0.90385568E+00  -0.56325513E+00  -0.12956895E+00   0.47245193E+00   0.10881546E+00  -0.28597761E-02  -0.11090735E-02   0.38725842E-01   0.12983289E-02   0.25108731E+01   0.13640465E+00
   0.38267270E+05   0.12833698E+02   0.55260792E+01   0.23461485E+01   0.18943429E+01   0.90391368E+00  -0.56327224E+00  -0.12961993E+00   0.47206494E+00   0.10880957E+00  -0.28543223E-02  -0.11110093E-02   0.38729172E-01   0.12968245E-02   0.25111849E+01   0.13639523E+00
   0.38267605E+05   0.12833869E+02   0.55257196E+01   0.23465304E+01   0.18944957E+01   0.90396118E+00  -0.56328547E+00  -0.12966765E+00   0.47159362E+00   0.10880376E+00  -0.28492273E-02  -0.11124758E-02   0.38732260E-01   0.12952220E-02   0.25114779E+01   0.13638525E+00
   0.38267945E+05   0.12834041E+02   0.55253658E+01   0.23469279E+01   0.18946111E+01   0.90400130E+00  -0.56329560E+00  -0.12971191E+00   0.47105023E+00   0.10880280E+00  -0.28445707E-02  -0.11136114E-02   0.38734850E-01   0.12932745E-02   0.25117526E+01   0.13637453E+00
   0.38268281E+05   0.12834213E+02   0.55250173E+01   0.23473432E+01   0.18946894E+01   0.90403342E+00  -0.56330365E+00  -0.12975332E+00   0.47043872E+00   0.10879658E+00  -0.28403120E-02  -0.11146798E-02   0.38736999E-01   0.12911446E-02   0.25120101E+01   0.13636300E+00
   0.38268617E+05   0.12834385E+02   0.55246754E+01   0.23477762E+01   0.18947321E+01   0.90405935E+00  -0.56331062E+00  -0.12979217E+00   0.46977133E+00   0.10878418E+00  -0.28363545E-02  -0.11153043E-02   0.38738798E-01   0.12890541E-02   0.25122521E+01   0.13635078E+00
   0.38268957E+05   0.12834557E+02   0.55243368E+01   0.23482292E+01   0.18947384E+01   0.90407735E+00  -0.56331754E+00  -0.12982933E+00   0.46904919E+00   0.10877142E+00  -0.28329217E-02  -0.11156270E-02   0.38740341E-01   0.12868096E-02   0.25124793E+01   0.13633782E+00
   0.38269297E+05   0.12834728E+02   0.55240035E+01   0.23487012E+01   0.18947101E+01   0.90408951E+00  -0.56332552E+00  -0.12986507E+00   0.46828690E+00   0.10876097E+00  -0.28298306E-02  -0.11160035E-02   0.38741540E-01   0.12845730E-02   0.25126934E+01   0.13632396E+00
   0.38269633E+05   0.12834897E+02   0.55236797E+01   0.23491881E+01   0.18946511E+01   0.90410018E+00  -0.56333554E+00  -0.12989940E+00   0.46750811E+00   0.10874681E+00  -0.28269798E-02  -0.11159909E-02   0.38742457E-01   0.12823632E-02   0.25128963E+01   0.13630901E+00
   0.38269969E+05   0.12835062E+02   0.55233650E+01   0.23496885E+01   0.18945631E+01   0.90410984E+00  -0.56334853E+00  -0.12993284E+00   0.46672282E+00   0.10873061E+00  -0.28245954E-02  -0.11154579E-02   0.38743213E-01   0.12801520E-02   0.25130897E+01   0.13629356E+00
   0.38270301E+05   0.12835226E+02   0.55230556E+01   0.23502035E+01   0.18944452E+01   0.90411705E+00  -0.56336552E+00  -0.12996602E+00   0.46593291E+00   0.10871577E+00  -0.28224951E-02  -0.11150124E-02   0.38743827E-01   0.12779833E-02   0.25132740E+01   0.13627756E+00
   0.38270637E+05   0.12835388E+02   0.55227518E+01   0.23507311E+01   0.18942993E+01   0.90412331E+00  -0.56338722E+00  -0.12999913E+00   0.46515071E+00   0.10869992E+00  -0.28207398E-02  -0.11144500E-02   0.38744196E-01   0.12758987E-02   0.25134509E+01   0.13626076E+00
   0.38270973E+05   0.12835548E+02   0.55224543E+01   0.23512697E+01   0.18941259E+01   0.90412921E+00  -0.56341445E+00  -0.13003238E+00   0.46438596E+00   0.10868218E+00  -0.28190550E-02  -0.11131894E-02   0.38744364E-01   0.12738139E-02   0.25136211E+01   0.13624318E+00
   0.38271313E+05   0.12835707E+02   0.55221596E+01   0.23518205E+01   0.18939232E+01   0.90413344E+00  -0.56344819E+00  -0.13006607E+00   0.46364090E+00   0.10866478E+00  -0.28176543E-02  -0.11117229E-02   0.38744330E-01   0.12717574E-02   0.25137849E+01   0.13622482E+00
   0.38271648E+05   0.12835861E+02   0.55218763E+01   0.23523710E+01   0.18937044E+01   0.90414542E+00  -0.56348801E+00  -0.13009907E+00   0.46295384E+00   0.10864639E+00  -0.28164180E-02  -0.11104280E-02   0.38744297E-01   0.12698146E-02   0.25139470E+01   0.13620631E+00
   0.38271980E+05   0.12836012E+02   0.55216017E+01   0.23529227E+01   0.18934673E+01   0.90416265E+00  -0.56353432E+00  -0.13013162E+00   0.46232072E+00   0.10863128E+00  -0.28152948E-02  -0.11087350E-02   0.38744189E-01   0.12678703E-02   0.25141077E+01   0.13618729E+00
   0.38272316E+05   0.12836161E+02   0.55213323E+01   0.23534777E+01   0.18932101E+01   0.90418351E+00  -0.56358778E+00  -0.13016377E+00   0.46174043E+00   0.10861375E+00  -0.28142170E-02  -0.11065705E-02   0.38744014E-01   0.12660172E-02   0.25142663E+01   0.13616739E+00
   0.38272648E+05   0.12836308E+02   0.55210700E+01   0.23540313E+01   0.18929379E+01   0.90421057E+00  -0.56364799E+00  -0.13019498E+00   0.46122405E+00   0.10859255E+00  -0.28131811E-02  -0.11044962E-02   0.38743917E-01   0.12642845E-02   0.25144250E+01   0.13614771E+00
   0.38272984E+05   0.12836452E+02   0.55208130E+01   0.23545856E+01   0.18926489E+01   0.90424234E+00  -0.56371540E+00  -0.13022517E+00   0.46076849E+00   0.10857309E+00  -0.28122237E-02  -0.11023377E-02   0.38743842E-01   0.12625005E-02   0.25145843E+01   0.13612805E+00
   0.38273320E+05   0.12836595E+02   0.55205603E+01   0.23551404E+01   0.18923441E+01   0.90427870E+00  -0.56379014E+00  -0.13025412E+00   0.46037459E+00   0.10855241E+00  -0.28111821E-02  -0.10998021E-02   0.38743872E-01   0.12609165E-02   0.25147445E+01   0.13610791E+00
   0.38273660E+05   0.12836736E+02   0.55203123E+01   0.23556936E+01   0.18920270E+01   0.90432084E+00  -0.56387180E+00  -0.13028145E+00   0.46004471E+00   0.10853359E+00  -0.28100922E-02  -0.10971904E-02   0.38744036E-01   0.12594154E-02   0.25149071E+01   0.13608761E+00
   0.38273996E+05   0.12836874E+02   0.55200701E+01   0.23562424E+01   0.18917029E+01   0.90437013E+00  -0.56395954E+00  -0.13030683E+00   0.45977926E+00   0.10851231E+00  -0.28089252E-02  -0.10946587E-02   0.38744319E-01   0.12578343E-02   0.25150740E+01   0.13606775E+00
   0.38274328E+05   0.12837008E+02   0.55198369E+01   0.23567820E+01   0.18913807E+01   0.90442914E+00  -0.56405181E+00  -0.13032991E+00   0.45957842E+00   0.10849036E+00  -0.28078887E-02  -0.10923038E-02   0.38744863E-01   0.12564813E-02   0.25152469E+01   0.13604844E+00
   0.38274660E+05   0.12837141E+02   0.55196071E+01   0.23573186E+01   0.18910527E+01   0.90449333E+00  -0.56414974E+00  -0.13035129E+00   0.45942873E+00   0.10847205E+00  -0.28068861E-02  -0.10898705E-02   0.38745575E-01   0.12552524E-02   0.25154247E+01   0.13602926E+00
   0.38274988E+05   0.12837271E+02   0.55193820E+01   0.23578496E+01   0.18907250E+01   0.90456372E+00  -0.56425238E+00  -0.13037102E+00   0.45932722E+00   0.10845476E+00  -0.28056595E-02  -0.10876241E-02   0.38746402E-01   0.12540448E-02   0.25156088E+01   0.13601074E+00
